trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-24,5971,5971.T,共和工業所,スタンダード,金属製品,,70.05,81,,60,2,1,v7,0.1585714285714285,0.0384938397951584,0.0924954935073947,0.1173877101129787,0.0952182611240894,5370000.0,2.635658914728682,0.0,0.4877338831252636,True,False,True,True,True,True,True,True,True,True,True,False,8110.0,8110.0,8110.0,2026-07-13,13,2026-06-25,8150.0,0.004932182490752224,-0.013563501849568449,0.004932182490752224,-0.03082614056720101,-0.018404907975460127,,,,,-0.018404907975460127,,-0.020367116564417254,,-0.023306748466257576,,-0.028196319018404914,,True,0.004932182490752224,0.004932182490752224,-0.03082614056720101,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,0.004932182490752224,0.011097410604192337,-0.03082614056720101,0.0,,,,,0.0,,-0.001998999999999973,,-0.004993749999999908,,-0.009974999999999956,,True,-0.007398273736128225,0.011097410604192337,-0.03082614056720101,-0.012269938650306789,,,,,-0.012269938650306789,,-0.014244411042944827,,-0.017202415644171687,,-0.022122546012269928,,True
2026-06-24,7731,7731.T,ニコン,プライム,精密機器,,69.96,146,,61,1,1,v7,0.1331763474620617,0.1156094791779929,0.2555420602346478,0.0879586018061469,0.1062061802129317,5093042362.5,0.7874970319736072,-0.0692026649473458,0.5353215337351093,True,True,True,True,True,True,True,False,False,True,True,True,2165.5,2165.5,2165.5,2026-07-13,13,2026-06-25,2215.5,0.02308935580697291,0.048025860078503735,0.06880628030477953,0.008773955206649697,0.02437373053486791,,,,,0.02437373053486791,,0.022326007447528662,,0.01925826421800947,,0.014155602572782477,,True,-0.0062341260678827615,0.06880628030477953,-0.01824059108750864,-0.028661701647483606,,,,,-0.028661701647483606,,-0.03060340690589025,,-0.033512322274881434,,-0.03835080117354994,,True,0.04594781805587633,0.06926806742091896,-0.01824059108750864,0.022342586323629066,,,,,0.022342586323629066,,0.02029892349356821,,0.01723726303317563,,0.012144719025050987,,True,-0.01824059108750864,0.06926806742091896,-0.019164165319787596,-0.040397201534642324,,,,,-0.040397201534642324,,-0.042315447528774586,,-0.045189218009478616,,-0.04996923944933429,,True
2026-06-24,2802,2802.T,味の素,プライム,食料品,,69.92,94,,62,7,6,v7,0.0361126867082624,0.2204668837392804,0.646499576089854,0.042102460730993,0.0921120809916695,31765357070.0,0.888967472984828,-0.1103896103896103,0.6387072920481447,True,True,True,True,True,True,True,False,False,True,True,True,5480.0,5480.0,5480.0,2026-07-13,13,2026-06-25,5672.0,0.035036496350364876,0.047810218978102226,0.06916058394160585,0.025729927007299258,0.012341325811001447,,,,,0.012341325811001447,,0.010317655500705403,,0.007285946315232827,,0.002243221086036584,,True,0.0613138686131387,0.07481751824817517,0.025729927007299258,0.02538787023977429,,,,,0.02538787023977429,,0.023338119887164943,,0.020267339562764608,,0.015159626234132695,,True,0.12682481751824826,0.1516423357664234,0.025729927007299258,0.08868124118476728,,,,,0.08868124118476728,,0.08650496738363889,,0.08324463923660108,,0.07782164580394912,,True,0.04051094890510942,0.15693430656934315,0.025729927007299258,0.005289139633286366,,,,,0.005289139633286366,,0.003279566643159537,,0.0002689769922428198,,-0.004738619534555566,,True
2026-06-24,3436,3436.T,ＳＵＭＣＯ,プライム,金属製品,,69.91,41,,63,7,6,v7,0.1296803652968037,1.0043208209559815,1.6693158009068143,-0.0616584699798981,0.2371271491792212,56761967975.0,0.8742804209000141,-0.1677506167302085,1.283391984967522,True,True,True,True,False,True,False,False,False,True,False,False,3701.2802734375,3711.0,3701.2802734375,2026-07-13,13,2026-06-25,3910.7303576833897,0.05658855011575947,0.022365967645802565,0.05739695757567964,0.0032336577610232453,-0.032389696505993326,,,,,-0.032389696505993326,,-0.03432394950267781,,-0.037221700459066476,,-0.042041609283346104,,True,0.037208672780295826,0.06898409496735525,-0.019798628588977962,-0.018341933890292705,,,,,-0.018341933890292705,,-0.020304268364445988,,-0.023244088857927947,,-0.028133973099736975,,True,0.2776660103094606,0.2776660103094606,-0.019798628588977962,0.20923703949799566,,,,,0.20923703949799566,,0.20681977465603918,,0.20319841203200273,,0.19717490002900306,,True,0.21768676431903966,0.43436854487902865,-0.019798628588977962,0.15247014950675974,,,,,0.15247014950675974,,0.15016636167789588,,0.1467150016976606,,0.14097425976543,,True
2026-06-24,3407,3407.T,旭化成,プライム,化学,,69.87,112,,64,6,4,v7,0.0262857142857142,0.1676492158534495,0.3175644096473,0.0131295040121846,0.0805336488566457,9674860365.0,0.856389022558317,-0.0334132228977975,0.2139154811356877,True,True,True,True,True,True,True,False,True,True,True,True,1796.0,1796.0,1796.0,2026-07-13,13,2026-06-25,1826.0,0.016703786191536674,-0.00111358574610243,0.016703786191536674,-0.004175946547884224,-0.017524644030668113,,,,,-0.017524644030668113,,-0.019488612267250738,,-0.02243088033953977,,-0.02732483570646227,,True,0.004175946547884113,0.016703786191536674,-0.009465478841870878,-0.012322015334063519,,,,,-0.012322015334063519,,-0.014296383625410747,,-0.0172542322699889,,-0.022174103231106246,,True,-0.007516703786191514,0.016703786191536674,-0.017260579064588,-0.0238225629791895,,,,,-0.0238225629791895,,-0.025773941675794165,,-0.02869734905531207,,-0.033559932913472035,,True,0.039532293986636935,0.061247216035634766,-0.019209354120267252,0.022453450164293454,,,,,0.022453450164293454,,0.020409565717415035,,0.017347573247535664,,0.012254476998904584,,True
2026-06-24,6384,6384.T,昭和真空,スタンダード,機械,,69.69,39,,65,2,1,v7,0.0682492581602374,0.0500790785259839,0.272650224010122,0.0604141506377211,0.0564206901948509,64681040.0,6.259646715829189,-0.032258064516129,0.4537434177672874,True,True,True,True,True,True,True,True,True,True,True,True,1800.0,1800.0,1800.0,2026-07-08,10,2026-06-25,1803.0,0.0016666666666667,0.0333333333333334,0.0683333333333333,-0.0072222222222222,0.0316139767054908,,,,,0.0316139767054908,,0.0295517803660565,,0.0264623544093178,,0.0213236272878536,,True,0.0355555555555555,0.0683333333333333,-0.0288888888888888,0.0338325013865778,,,,,0.0338325013865778,,0.0317658702163061,,0.0286698003327787,,0.0235200221852467,,True,0.0194444444444443,0.0683333333333333,-0.0288888888888888,0.0177481974486966,,,,,0.0177481974486966,,0.0157137188019966,,0.0126658173876872,,0.0075961591791458,,True,-0.0699999999999999,0.0683333333333333,-0.0761111111111111,-0.0715474209650582,,,,,-0.0715474209650582,,-0.0734033976705491,,-0.0761838810316138,,-0.0808087354409318,,True
2026-06-24,6971,6971.T,京セラ,プライム,電気機器,,69.57,85,,66,7,6,v7,0.1240012783636945,0.4593562054715807,0.6302778140863177,-0.0340300475157241,0.160540947813605,33025361870.0,0.6563713579202793,-0.1012011244569384,0.5126600784785356,True,True,True,True,False,True,False,False,False,True,True,False,3517.0,3517.0,3517.0,2026-07-13,13,2026-06-25,3582.0,0.018481660506113107,0.011657662780779177,0.02445265851578049,0.0,-0.00670016750418756,,,,,-0.00670016750418756,,-0.008685773869346769,,-0.011660458542713359,,-0.016608333333333225,,True,-0.0022746659084447174,0.02445265851578049,-0.036963321012226324,-0.020379676158570614,,,,,-0.020379676158570614,,-0.02233793718592969,,-0.02527165515075369,,-0.030151388888888797,,True,0.0864373045208986,0.09781063406312196,-0.036963321012226324,0.06672250139586833,,,,,0.06672250139586833,,0.0645901231155781,,0.06139555590452295,,0.056081944444444476,,True,0.03866932044355975,0.14273528575490468,-0.036963321012226324,0.019821328866554966,,,,,0.019821328866554966,,0.017782706030150752,,0.01472859610552768,,0.009648611111110927,,True
2026-06-24,7186,7186.T,横浜フィナンシャルグループ,プライム,銀行業,,69.5,143,,67,3,1,v7,0.0554008047044258,0.2094741983900474,0.3313989289602068,0.0106997836331841,0.078448425813185,6503222290.0,0.9657832008484633,-0.0616400660429279,0.3424664891379225,True,True,True,True,True,True,True,False,False,True,True,True,1705.0,1705.0,1705.0,2026-07-13,13,2026-06-25,1745.0,0.02346041055718473,0.0026392961876833265,0.02346041055718473,-0.002052785923753686,-0.02034383954154728,,,,,-0.02034383954154728,,-0.022302172206303705,,-0.02523599749283656,,-0.030115909742120306,,True,0.01202346041055713,0.02346041055718473,-0.004105571847507372,-0.011174785100286577,,,,,-0.011174785100286577,,-0.013151446704871117,,-0.016112731017191906,,-0.0210383166189112,,True,0.01994134897360711,0.032258064516129004,-0.004105571847507372,-0.0034383954154727503,,,,,-0.0034383954154727503,,-0.00543052206303718,,-0.008414974928366625,,-0.013379097421203356,,True,0.12580645161290316,0.14486803519061575,-0.004105571847507372,0.10000000000000009,,,,,0.10000000000000009,,0.09780110000000009,,0.09450687500000021,,0.08902750000000004,,True
2026-06-24,2813,2813.T,和弘食品,スタンダード,食料品,,69.47,112,,68,1,1,v7,0.0529715762273901,0.057599012251996,0.3427942706307436,0.041999616441859,0.0426661549286764,4612000.0,2.347417840375587,-0.0060975609756097,0.1443187654971423,True,False,True,True,True,True,True,True,True,True,True,False,4075.0,4075.0,4075.0,2026-07-13,13,2026-06-25,4075.0,0.0,-0.01717791411042946,0.0,-0.01717791411042946,-0.01717791411042946,,,,,-0.01717791411042946,,-0.019142575460122768,,-0.022085881901840354,,-0.026981564417177917,,True,-0.018404907975460127,0.0,-0.03558282208588959,-0.018404907975460127,,,,,-0.018404907975460127,,-0.020367116564417254,,-0.023306748466257576,,-0.028196319018404914,,True,-0.018404907975460127,0.0,-0.03558282208588959,-0.018404907975460127,,,,,-0.018404907975460127,,-0.020367116564417254,,-0.023306748466257576,,-0.028196319018404914,,True,-0.0233128834355828,0.0012269938650306678,-0.03558282208588959,-0.0233128834355828,,,,,-0.0233128834355828,,-0.025265280981595084,,-0.028190214723926244,,-0.0330553374233129,,True
2026-06-24,343A,343A.T,ＩＡＣＥトラベル,スタンダード,サービス業,,69.06,53,,69,2,1,v7,0.169983416252073,0.1347773064801687,-0.0950239876448185,0.1629440369240913,0.1233182071491123,8411435.0,2.2666666666666666,-0.1155411672083721,0.410896312034992,True,False,True,True,True,True,True,True,False,True,True,False,1411.0,1411.0,1411.0,2026-07-08,10,2026-06-25,1439.0,0.0198440822111978,0.0134656272147413,0.0198440822111978,-0.0311835577604535,-0.0062543432939541,,,,,-0.0062543432939541,,-0.0082408408617095,,-0.0112168606671299,,-0.0161669562195969,,True,-0.0148830616583982,0.0198440822111978,-0.0311835577604535,-0.0340514246004169,,,,,-0.0340514246004169,,-0.0359823558026407,,-0.0388751302988186,,-0.0436867616400278,,True,-0.0085046066619418,0.0198440822111978,-0.0630758327427356,-0.0277970813064628,,,,,-0.0277970813064628,,-0.0297405149409312,,-0.0326520196316886,,-0.0374948054204308,,True,-0.0014174344436569,0.0198440822111978,-0.0630758327427356,-0.0208478109798471,,,,,-0.0208478109798471,,-0.0228051362056983,,-0.0257374522237663,,-0.0306148540653231,,True
2026-06-24,1980,1980.T,ダイダン,プライム,建設業,,68.99,110,,70,2,1,v7,0.1401796173369778,0.0314621162121413,0.1931357822022821,0.1334743706694097,0.0898165599865639,1821665685.0,1.3649627225056185,-0.188320819149687,0.4728146589240889,True,True,True,True,True,True,True,True,False,True,True,True,2920.0,2920.0,2920.0,2026-07-13,13,2026-06-25,2929.0,0.003082191780821919,-0.005479452054794498,0.006849315068493178,-0.041780821917808186,-0.008535336292249895,,,,,-0.008535336292249895,,-0.010517274155001588,,-0.013486462956640355,,-0.01842519631273465,,True,0.00136986301369868,0.03595890410958913,-0.041780821917808186,-0.0017070672584499347,,,,,-0.0017070672584499347,,-0.003702654831000296,,-0.006692292591327975,,-0.011665039262546806,,True,-0.03219178082191776,0.03595890410958913,-0.041780821917808186,-0.035165585524069676,,,,,-0.035165585524069676,,-0.03709428951860705,,-0.0399837273813588,,-0.04478980880846706,,True,-0.041780821917808186,0.046232876712328785,-0.06506849315068497,-0.044725162171389554,,,,,-0.044725162171389554,,-0.046634756572208946,,-0.04949556589279602,,-0.05425402867872986,,True
2026-06-24,6568,6568.T,神戸天然物化学,グロース,サービス業,,68.83,130,,71,1,1,v7,0.1121416526138279,0.0501592356687898,0.2054578487115397,0.041535060012634,0.0544829515929168,7038345.0,2.6598984771573604,-0.0241950719776208,0.299244209317045,True,False,True,True,True,True,True,True,True,True,True,False,1319.0,1319.0,1319.0,2026-07-13,13,2026-06-25,1344.0,0.018953752843063,-0.0007581501137224889,0.018953752843063,-0.030326004548900665,-0.019345238095238138,,,,,-0.019345238095238138,,-0.02130556696428576,,-0.024242382812499907,,-0.029127269345238127,,True,-0.006823351023502622,0.018953752843063,-0.03335860500379073,-0.02529761904761907,,,,,-0.02529761904761907,,-0.0272460491071429,,-0.0301650390624999,,-0.035020275297619086,,True,-0.0015163002274450887,0.018953752843063,-0.03335860500379073,-0.0200892857142857,,,,,-0.0200892857142857,,-0.02204812723214289,,-0.02498271484374992,,-0.029863895089285664,,True,0.007581501137225111,0.019711902956785377,-0.03335860500379073,-0.011160714285714302,,,,,-0.011160714285714302,,-0.013137404017857124,,-0.016098730468749878,,-0.021024386160714337,,True
2026-06-24,3687,3687.T,フィックスターズ,プライム,情報・通信業,,68.68,110,,72,6,6,v7,0.2102803738317757,1.0769847634322374,0.6371681415929205,-0.0226415094339622,0.4242115971515767,19644703525.0,0.6620233020310263,-0.2874828060522696,1.6305286086151838,True,True,True,True,False,True,False,False,False,True,False,False,2590.0,2590.0,2590.0,2026-07-13,13,2026-06-25,2652.0,0.02393822393822398,0.037837837837837895,0.05212355212355213,-0.037837837837837784,0.013574660633484115,,,,,0.013574660633484115,,0.011548524886877853,,0.008513122171945664,,0.0034642533936650732,,True,-0.03397683397683393,0.05212355212355213,-0.0926640926640927,-0.0565610859728507,,,,,-0.0565610859728507,,-0.05844702036199101,,-0.06127238404977364,,-0.06597188914027152,,True,-0.09806949806949805,0.05212355212355213,-0.10540540540540544,-0.11915535444947212,,,,,-0.11915535444947212,,-0.12091616289592755,,-0.12355407239818994,,-0.1279417797888387,,True,-0.15366795366795372,0.05212355212355213,-0.1552123552123552,-0.1734539969834088,,,,,-0.1734539969834088,,-0.17510626244343896,,-0.17758156108597278,,-0.18169879336349926,,True
2026-06-24,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,,68.33,116,,73,6,2,v7,0.0784447476125511,0.0328235039589879,0.1703837485980799,0.0131855103577551,0.0385145935057258,7207175032.5,0.9829513721869442,-0.0341187430699798,0.2151157877030435,True,True,True,True,True,True,True,False,True,True,True,True,1581.0,1581.0,1581.0,2026-07-13,13,2026-06-25,1604.0,0.014547754585705341,0.005376344086021501,0.014547754585705341,-0.005376344086021501,-0.009039900249376509,,,,,-0.009039900249376509,,-0.011020829488778028,,-0.01398850724750611,,-0.018924727244388984,,True,0.004743833017077703,0.024667931688804545,-0.005376344086021501,-0.009663341645885337,,,,,-0.009663341645885337,,-0.01164302462593525,,-0.01460883533354107,,-0.01954194981296764,,True,0.031941808981657216,0.03795066413662229,-0.005376344086021501,0.017144638403989942,,,,,0.017144638403989942,,0.015111366271820303,,0.012065272365960222,,0.006998620635910058,,True,0.12428842504743831,0.13187855787476277,-0.005376344086021501,0.10816708229426442,,,,,0.10816708229426442,,0.10595185629675807,,0.10263317292705776,,0.0971131156483791,,True
2026-06-24,4431,4431.T,スマレジ,グロース,情報・通信業,,68.26,83,,74,1,1,v7,0.1549295774647887,0.222817468060321,-0.1260984949782332,0.0762478979533243,0.1169076760991807,367015690.0,1.946766388033436,-0.1750260627467824,0.5402941992347088,True,True,True,True,True,True,True,True,False,True,True,True,2624.0,2624.0,2624.0,2026-07-13,13,2026-06-25,2700.0,0.028963414634146423,0.06935975609756095,0.08612804878048785,0.02477134146341453,0.03925925925925933,,,,,0.03925925925925933,,0.03718178000000005,,0.034069458333333635,,0.02889264814814818,,True,0.05182926829268286,0.08612804878048785,0.004954268292682862,0.022222222222222143,,,,,0.022222222222222143,,0.02017879999999983,,0.01711750000000012,,0.012025555555555512,,True,0.05106707317073167,0.08612804878048785,-0.01257621951219512,0.021481481481481435,,,,,0.021481481481481435,,0.01943953999999981,,0.01638045833333357,,0.011292203703703763,,True,0.12728658536585358,0.16806402439024382,-0.01257621951219512,0.09555555555555562,,,,,0.09555555555555562,,0.09336553999999997,,0.09008462500000025,,0.0846273888888891,,True
2026-06-24,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,,67.99,99,,75,6,6,v7,0.0372960372960373,0.0934688763130315,0.2042954030803909,-0.0038168366147681,0.0473442761850779,22574232190.0,1.0044609510957476,-0.0477209501390969,0.2444918546727419,True,True,True,True,False,True,False,False,True,True,True,False,4450.0,4450.0,4450.0,2026-07-13,13,2026-06-25,4310.0,-0.03146067415730336,-0.04449438202247191,-0.030112359550561796,-0.05123595505617973,-0.01345707656612527,,,,,-0.01345707656612527,,-0.015429175870069645,,-0.01838362529002313,,-0.023297842227378185,,True,-0.04269662921348316,-0.030112359550561796,-0.05528089887640453,-0.011600928074245953,,,,,-0.011600928074245953,,-0.013576737819025464,,-0.016536745939675024,,-0.021460208816705406,,True,-0.037977528089887636,-0.030112359550561796,-0.05528089887640453,-0.006728538283062635,,,,,-0.006728538283062635,,-0.008714087935034809,,-0.011688687645011409,,-0.016636421113689126,,True,0.01573033707865168,0.032359550561797734,-0.05528089887640453,0.04872389791183296,,,,,0.04872389791183296,,0.046627498839907355,,0.04348683294663602,,0.03826287703016251,,True
2026-06-24,7182,7182.T,ゆうちょ銀行,プライム,銀行業,,67.46,77,,76,7,6,v7,0.0333222259246916,0.2117218338287214,0.5013945738570948,-0.0151882051241335,0.0723393954763023,22831791700.0,0.920509436178814,-0.0591626213592233,0.3995506529642221,True,True,True,True,False,True,False,False,False,True,True,False,3101.0,3101.0,3101.0,2026-07-13,13,2026-06-25,3084.0,-0.005482102547565315,-0.016446307642695945,-0.00032247662044504466,-0.01902612060625608,-0.011024643320363126,,,,,-0.011024643320363126,,-0.013001605058365673,,-0.015963339007782018,,-0.020889672503242473,,True,-0.007416962270235361,-0.00032247662044504466,-0.02257336343115124,-0.0019455252918287869,,,,,-0.0019455252918287869,,-0.00394063618677043,,-0.00692955982490262,,-0.011901118677042799,,True,-0.004514672686230292,0.008384392131570495,-0.02257336343115124,0.0009727626459143934,,,,,0.0009727626459143934,,-0.0010281819066148001,,-0.004025845087548552,,-0.009011940661478701,,True,0.06578523057078356,0.09706546275395045,-0.02257336343115124,0.07166018158236054,,,,,0.07166018158236054,,0.06951793287937735,,0.0663085785505837,,0.060970371271076296,,True
2026-06-24,5951,5951.T,ダイニチ工業,スタンダード,金属製品,,67.41,84,,77,3,1,v7,0.1910480349344978,0.0706855967268484,0.1726023601427042,0.1010748347378514,0.1096607957146005,28023840.0,0.690523287178565,-0.0302222222222222,0.4836825377817617,True,False,True,True,True,True,True,False,True,True,True,False,1091.0,1091.0,1091.0,2026-07-13,13,2026-06-25,1086.0,-0.004582951420714965,0.03483043079743364,0.04949587534372135,-0.004582951420714965,0.03959484346224684,,,,,0.03959484346224684,,0.03751669337016583,,0.03440336671270727,,0.02922488489871089,,True,0.05041246562786439,0.1439046746104491,-0.004582951420714965,0.05524861878453047,,,,,0.05524861878453047,,0.05313917679558022,,0.04997897099447535,,0.04472251381215475,,True,0.07516040329972506,0.1439046746104491,-0.004582951420714965,0.08011049723756902,,,,,0.08011049723756902,,0.07795135635359118,,0.07471669544198911,,0.06933639502762445,,True,0.056828597616865206,0.1439046746104491,-0.004582951420714965,0.06169429097605894,,,,,0.06169429097605894,,0.05957196408839782,,0.056392455110497286,,0.05110389042357277,,True
