rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
25,2393,日本ケアサプライ,サービス業,スタンダード,2393.T,(株)日本ケアサプライ,143,1,値上がり率,108,2026-06-24,2026-06-24,1,1,,,2026-06-24,4470.0,0.0287686996547755,0.0395348837209301,0.9333910034602076,0.8911242618218507,0.9814102106943072,3511.0,2721.483333333333,0.2731415551125036,0.6424866341272224,0.0,1.027796310467948,17000.0,53385.0,0.3184415097873934,213939035.0,244,19.82089552238806,17.14029850746269,9.194029850746269,9.671641791044776,9.91044776119403,4.8059701492537314,0.3343283582089553,6.780597014925372,0.8567164179104477,78.51,46.16,19.58,5.14,v7,True,True,True,True,True,True,True,False,True,False,False,False
26,3441,山王,金属製品,スタンダード,3441.T,(株)山王,94,1,値上がり率,157,2026-06-24,2026-06-15,3,1,20.0,-74.0,2026-06-24,3655.0,0.0368794326241135,0.1421874999999999,0.4177657098525988,0.5898216615919964,2.283917340521114,2919.55,2533.0333333333333,0.2519052593721633,0.4429340316616441,-0.0121621621621621,0.983518656468144,99800.0,150490.0,0.6631669878397236,464738275.0,250,19.22388059701493,16.334328358208957,9.671641791044776,9.582089552238806,9.611940298507465,5.313432835820896,1.4089552238805971,6.3731343283582085,0.9194029850746268,78.44,45.23,19.19,6.72,v7,True,True,True,True,True,True,True,False,True,False,False,False
27,3105,日清紡ホールディングス,電気機器,プライム,3105.T,日清紡ホールディングス(株),63,1,値上がり率,188,2026-06-24,2026-06-19,3,2,117.0,54.0,2026-06-24,2474.5,0.0463002114164905,0.1493265211333023,0.0561246265471617,0.6152088772845954,0.9007215409877138,2263.9,2049.175,0.0930253103052254,0.207559139653763,0.0,0.5150670774439061,1489900.0,1020545.0,1.4599062265750162,2353992387.5,250,14.388059701492535,16.495522388059705,9.134328358208956,8.597014925373134,8.835820895522389,6.089552238805969,5.444776119402985,6.780597014925372,2.507462686567164,78.27,40.02,17.43,11.53,v7,True,True,True,True,True,True,True,True,True,True,True,True
28,6703,沖電気工業,電気機器,プライム,6703.T,ＯＫＩ,126,1,値上がり率,125,2026-06-24,2026-06-24,1,1,,,2026-06-24,3505.0,0.0308823529411763,0.1343042071197411,0.1056782334384858,0.3524682285161538,0.8478167345255831,3263.5,3186.883333333333,0.0740003064194883,0.0998206188909749,-0.0112834978843441,0.5776940788446825,1436600.0,672085.0,2.137527247297589,2365145860.0,250,16.05970149253731,15.36716417910448,8.985074626865671,8.17910447761194,7.940298507462687,6.119402985074626,6.519402985074627,6.39402985074627,2.1731343283582087,77.74,40.41,16.12,12.64,v7,True,True,True,True,True,True,True,True,True,True,True,True
29,6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,145,1,出来高,106,2026-06-24,2026-06-17,5,3,135.0,-10.0,2026-06-24,11225.0,0.0098965362123257,0.0670152091254752,0.1330372463914404,0.7575504263257029,0.2352076299518077,10865.25,8804.908333333333,0.0331101447274568,0.2748571109485336,-0.0136203866432337,0.3918943623207664,3668000.0,5572715.0,0.6582069960512964,59316322350.0,250,16.83582089552239,16.871641791044777,6.925373134328359,7.014925373134329,9.253731343283585,9.313432835820896,1.3611940298507463,6.352238805970149,3.4686567164179105,77.4,40.63,16.27,10.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
30,5016,ＪＸ金属,非鉄金属,プライム,5016.T,ＪＸ金属(株),15,1,出来高,236,2026-06-24,2026-06-15,7,6,9.0,-6.0,2026-06-24,4633.0,-0.0211282484682019,0.0611543747136966,0.1519144704127299,0.2505939685534739,1.5793284353538817,4031.2,4279.85,0.149285572534233,0.0825145741089055,-0.1900349650349651,1.085314610179123,34409400.0,26495110.0,1.298707572831364,117530630960.0,250,17.432835820895523,14.829850746268658,9.402985074626866,9.402985074626866,7.64179104477612,9.671641791044776,5.014925373134329,3.1343283582089554,0.773134328358209,77.3,41.67,17.04,14.69,v7,True,True,True,True,True,True,True,True,False,True,False,False
31,6977,日本抵抗器製作所,電気機器,スタンダード,6977.T,(株)日本抵抗器製作所,10,2,値上がり率・出来高増加率,341,2026-06-24,2026-06-24,1,1,,,2026-06-24,1382.0,0.1516666666666666,0.1459369817578772,0.3456669912366115,0.3819999999999999,0.4700337957265659,1253.3,1088.2333333333331,0.1026889013005665,0.2699482341409625,-0.0057553956834532,1.3700453738098075,84400.0,61305.0,1.3767229426637306,88008700.0,244,18.985074626865675,15.528358208955224,8.268656716417912,8.686567164179104,9.194029850746269,4.358208955223881,5.277611940298508,6.498507462686567,0.4388059701492537,77.24,42.78,17.88,9.64,v7,True,True,True,True,True,True,True,True,True,False,False,False
32,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,ルネサスエレクトロニクス(株),31,1,出来高,220,2026-06-24,2026-06-15,7,6,25.0,-6.0,2026-06-24,4703.0,-0.0107278081615481,0.0504802322984141,0.051184622261958,0.9681941828834484,1.2285749917947526,4529.9,3593.4416666666666,0.0382127640786773,0.3087731585086721,-0.0670501884546717,0.6885472658762876,16565900.0,17640530.0,0.9390817622826524,78701572860.0,250,14.08955223880597,17.24776119402985,9.313432835820896,7.164179104477612,9.313432835820896,9.522388059701491,3.343283582089552,5.411940298507463,1.608955223880597,77.01,40.65,16.48,12.87,v7,True,True,True,True,True,True,True,False,False,True,True,True
33,4992,北興化学工業,化学,スタンダード,4992.T,北興化学工業(株),57,1,値上がり率,194,2026-06-24,2026-06-24,1,1,,,2026-06-24,2162.0,0.0479883664566165,0.0495145631067961,0.2270147559591373,0.2529277844991013,0.3668302927821119,1959.4,1805.163517252604,0.1033989996937838,0.1976754345725357,0.0,0.5880669731923382,128500.0,115430.0,1.1132287966733083,228391960.0,244,18.44776119402985,14.88358208955224,7.880597014925375,8.746268656716417,8.746268656716417,4.835820895522388,4.48955223880597,6.780597014925372,2.005970149253732,76.82,41.21,17.49,9.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
34,6976,太陽誘電,電気機器,プライム,6976.T,太陽誘電(株),28,1,出来高,223,2026-06-24,2026-06-15,7,6,23.0,-5.0,2026-06-24,16925.0,-0.0002953337271116,-0.1880546893739505,0.5220323741007193,3.1133829009517084,3.8848624212315865,17033.25,9901.316666666668,-0.0063552170020401,0.709368619325039,-0.1880546893739505,1.5014995162305715,19953400.0,27158705.0,0.7346962971909007,474757803525.0,250,19.34328358208955,17.838805970149252,9.91044776119403,4.388059701492537,9.91044776119403,9.91044776119403,1.862686567164179,3.217910447761194,0.2716417910447761,76.65,47.09,14.3,11.77,v7,True,True,True,True,False,True,False,False,False,True,False,False
35,8242,エイチ・ツー・オー　リテイリング,小売業,プライム,8242.T,エイチ・ツー・オー　リテイリング(株),147,1,値上がり率,104,2026-06-24,2026-06-24,1,1,,,2026-06-24,2780.5,0.028481597928611,0.1011881188118812,0.1307442049613665,0.1557197325905994,0.3421707312301734,2577.1,2496.7166666666667,0.0789259244887665,0.1136626102280995,0.0,0.2827591432568409,507800.0,431885.0,1.175775958877942,1129610732.5,250,16.65671641791045,13.540298507462689,7.731343283582089,8.298507462686565,8.08955223880597,5.6716417910447765,4.776119402985074,6.780597014925372,4.764179104477612,76.31,37.93,16.39,10.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,6143,ソディック,機械,プライム,6143.T,(株)ソディック,135,1,値上がり率,116,2026-06-24,2026-06-15,2,1,99.0,-36.0,2026-06-24,2045.0,0.0297079556898287,-0.0053501945525291,0.1120174007612833,0.5658499234303216,1.1641648557291466,1951.7,1672.3,0.0478044781472561,0.2228667105184476,-0.0205938697318007,0.5798381578533346,554500.0,572010.0,0.969388647051625,1080558195.0,250,16.119402985074625,16.22686567164179,9.28358208955224,7.671641791044776,8.895522388059701,5.64179104477612,3.6059701492537313,6.331343283582089,2.1522388059701494,75.93,41.63,16.57,9.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
37,4179,ジーネクスト,情報・通信業,グロース,4179.T,(株)ジーネクスト,18,1,値上がり率,233,2026-06-24,2026-06-15,3,1,2.0,-16.0,2026-06-24,502.0,0.0984682713347921,-0.2393939393939393,0.6405228758169934,0.7370242214532872,0.5987261146496816,447.65,340.28333333333336,0.121411817267955,0.4752412205515011,-0.2828571428571428,2.0703965099664337,1099000.0,1051455.0,1.0452182927467175,564040880.0,250,19.82089552238806,16.76417910447761,8.626865671641792,9.164179104477611,9.641791044776118,5.3731343283582085,4.17910447761194,1.985074626865672,0.0835820895522388,75.64,45.21,18.81,9.55,v7,True,True,True,True,True,True,True,False,False,True,False,False
38,6613,ＱＤレーザ,電気機器,グロース,6613.T,(株)ＱＤレーザ,81,1,出来高,170,2026-06-24,2026-06-15,6,3,49.0,-32.0,2026-06-24,2752.0,-0.043448036148766,0.1577618847286495,0.050381679389313,1.3806228373702425,7.9350649350649345,2593.5,1972.5166666666669,0.0611143242722189,0.3951719884073645,-0.1710843373493975,1.1987776812058797,6174200.0,5381465.0,1.1473084002218727,13806554410.0,250,14.029850746268655,17.51641791044776,9.91044776119403,8.029850746268655,9.522388059701491,7.791044776119404,4.608955223880597,3.552238805970149,0.6686567164179106,75.63,41.46,17.55,12.4,v7,True,True,True,True,True,True,True,False,False,True,False,False
39,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),68,1,出来高,183,2026-06-24,2026-06-15,6,2,129.0,61.0,2026-06-24,2225.5,0.0047404063205418,0.0132028226724334,0.080602087885409,0.2250265549138417,0.3676183303339886,2176.5,1991.3166666666664,0.0225132092809556,0.1176022564634788,-0.0399050905953408,0.2842782262157654,7296900.0,7254270.0,1.0058765389212148,15756286780.0,250,15.462686567164178,14.45373134328358,7.91044776119403,6.507462686567163,8.149253731343283,7.970149253731343,3.892537313432836,5.934328358208956,4.722388059701492,75.0,37.83,14.66,11.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
40,4047,関東電化工業,化学,プライム,4047.T,関東電化工業(株),35,1,値上がり率,216,2026-06-24,2026-06-19,2,1,99.0,64.0,2026-06-24,3880.0,0.0572207084468665,-0.0038510911424903,0.1651651651651651,1.5884428507582675,2.6803657652489896,3846.25,2568.85,0.0087747806304843,0.5104034879420754,-0.1191827468785471,0.9965514530586176,888200.0,1238015.0,0.717438803245518,4741536475.0,250,17.970149253731343,17.570149253731344,9.761194029850747,5.940298507462687,9.701492537313436,6.537313432835821,1.8149253731343284,4.513432835820895,0.8985074626865671,74.71,45.3,15.64,8.35,v7,True,True,True,True,True,True,True,False,False,True,False,False
41,7878,光・彩,その他製品,スタンダード,7878.T,(株)光・彩,13,2,値上がり率・出来高増加率,338,2026-06-24,2026-06-15,2,1,26.0,13.0,2026-06-24,1407.0,0.1365105008077545,-0.0363013698630136,0.5952380952380953,0.1104972375690607,0.4861110117245422,1096.05,1026.2666666666669,0.283700561105789,0.3709886968948941,-0.1038216560509553,1.301773066538665,36100.0,25915.0,1.3930156280146633,37139560.0,250,19.52238805970149,12.734328358208954,8.35820895522388,9.731343283582088,9.492537313432836,3.850746268656716,5.349253731343285,4.743283582089552,0.5223880597014925,74.3,40.61,19.22,9.2,v7,True,False,True,True,True,True,True,True,False,False,False,False
42,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,34,1,出来高,217,2026-06-24,2026-06-15,6,4,67.0,33.0,2026-06-24,1728.0,-0.0463576158940397,-0.0362520914668154,0.0384615384615385,0.2275341054537507,0.3377750132258106,1721.85,1575.7666666666669,0.0035717396985801,0.0966090580246652,-0.0580539656582175,0.2436304214836542,15768300.0,9230690.0,1.708247162454811,16690591222.5,250,13.611940298507465,14.561194029850746,7.671641791044776,5.432835820895522,7.880597014925375,8.08955223880597,5.994029850746268,5.641791044776118,5.286567164179105,74.17,35.84,13.31,14.08,v7,True,True,True,True,True,True,True,True,False,True,True,True
43,3698,ＣＲＩ・ミドルウェア,情報・通信業,スタンダード,3698.T,(株)ＣＲＩ・ミドルウェア,26,1,値上がり率,225,2026-06-24,2026-06-24,1,1,,,2026-06-24,1205.0,0.0739750445632798,0.1443494776828109,0.1178107606679035,0.2874119672387709,0.0389064758317025,1072.1,1029.4666666666667,0.1239623169480459,0.1705090014246859,0.0,0.4944787243303358,37700.0,17370.0,2.1704087507196315,20058490.0,245,16.35820895522388,15.098507462686566,5.402985074626866,9.194029850746269,8.626865671641792,3.194029850746269,6.543283582089552,6.780597014925372,2.6746268656716423,73.87,36.86,17.82,9.74,v7,True,False,True,True,True,True,True,True,True,True,True,False
44,1975,朝日工業社,建設業,プライム,1975.T,(株)朝日工業社,119,1,値上がり率,132,2026-06-24,2026-06-24,1,1,,,2026-06-24,4375.0,0.0318396226415094,0.0282021151586369,0.10062893081761,0.2134709358813333,0.3014036277207106,4031.75,3830.016666666667,0.0851367272276306,0.1422926793181926,-0.0655895639703015,0.3422689983156084,116900.0,101625.0,1.1503075030750307,416126350.0,250,15.880597014925376,14.238805970149253,7.462686567164179,8.388059701492537,8.44776119402985,5.194029850746269,4.656716417910448,5.432835820895523,4.011940298507463,73.71,37.58,16.84,9.85,v7,True,True,True,True,True,True,True,False,False,True,True,True
45,3976,シャノン,情報・通信業,グロース,3976.T,(株)シャノン,129,1,値上がり率,122,2026-06-24,2026-06-18,4,1,36.0,-93.0,2026-06-24,544.0,0.0303030303030302,0.0563106796116505,0.1333333333333333,0.4391534391534391,0.4782608695652173,500.4,432.2,0.0871302957633892,0.2586765386395186,-0.0456140350877193,0.7146271634291781,42000.0,39135.0,1.073208125718666,20509850.0,248,16.955223880597014,15.850746268656716,8.328358208955224,8.417910447761194,9.134328358208956,3.2835820895522385,4.3462686567164175,5.871641791044777,1.5044776119402985,73.69,41.13,17.55,7.63,v7,True,False,True,True,True,True,True,False,True,True,True,False
46,6597,ＨＰＣシステムズ,電気機器,グロース,6597.T,ＨＰＣシステムズ(株),86,1,値上がり率,165,2026-06-24,2026-06-22,3,3,18.0,-68.0,2026-06-24,5360.0,0.0387596899224806,0.1074380165289257,0.0938775510204081,2.162241887905605,2.152941176470588,5150.25,3556.1,0.0407261783408572,0.5072691994038414,-0.2320916905444126,1.3068337697999424,485700.0,466535.0,1.0410794474155207,2446395975.0,245,15.82089552238806,17.838805970149252,9.582089552238806,7.313432835820896,9.671641791044776,6.179104477611941,4.155223880597015,2.382089552238806,0.4805970149253731,73.42,43.24,16.99,10.33,v7,True,True,True,True,True,True,True,False,False,True,False,False
47,6963,ローム,電気機器,プライム,6963.T,ローム(株),87,1,出来高,164,2026-06-24,2026-06-15,6,5,100.0,13.0,2026-06-24,5278.0,-0.0304922850844966,0.0272479564032697,0.0308593749999999,0.5755569498194013,1.450060053913659,5213.5,4297.833333333333,0.0123717272465713,0.228060650715477,-0.0711017247448081,0.8568815885346489,5790100.0,5987865.0,0.966972368281516,31169203740.0,250,13.134328358208954,16.280597014925373,9.373134328358208,6.208955223880596,8.925373134328357,8.776119402985074,3.558208955223881,5.349253731343285,1.211940298507463,72.82,38.79,15.13,12.33,v7,True,True,True,True,True,True,True,False,False,True,False,False
48,6265,コンバム,機械,スタンダード,6265.T,コンバム(株),82,1,値上がり率,169,2026-06-24,2026-06-19,2,1,133.0,51.0,2026-06-24,3810.0,0.0395634379263301,0.1075581395348836,0.1510574018126889,0.4242990654205607,0.6045625140218875,3408.5,3063.9166666666665,0.1177937509168256,0.2435064052003155,-0.0078125,0.478438010772435,1600.0,2620.0,0.6106870229007634,8834975.0,247,17.37313432835821,15.797014925373132,8.656716417910447,9.134328358208956,8.985074626865671,2.567164179104477,1.0985074626865672,6.414925373134329,2.7582089552238807,72.79,41.83,18.12,3.67,v7,True,False,True,True,True,True,True,False,True,True,True,False
49,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),46,1,出来高,205,2026-06-24,2026-06-15,7,6,62.0,16.0,2026-06-24,1407.0,0.0042826552462527,-0.0303239145416953,0.1166666666666667,0.140700919595742,0.1055347600302094,1372.475,1310.3916666666669,0.0251552851600211,0.0737247769432802,-0.0382625862453075,0.2796792809756654,11416600.0,11795580.0,0.9678710160924684,16310646922.5,250,16.23880597014925,13.432835820895525,6.089552238805969,6.656716417910448,7.373134328358208,8.029850746268655,3.582089552238806,5.976119402985075,4.86865671641791,72.25,35.76,14.03,11.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,42,1,出来高,209,2026-06-24,2026-06-15,7,6,46.0,4.0,2026-06-24,6356.0,-0.0157943635800557,-0.0145736434108527,0.0682352941176469,0.2301141861815367,0.2581749405181206,6257.85,5817.116666666667,0.0156843005185487,0.0926375323399049,-0.0552913198573127,0.3355480022242589,11902900.0,15449630.0,0.7704326899738052,96334844375.0,250,14.746268656716415,14.614925373134326,7.044776119402985,6.328358208955224,7.761194029850746,9.641791044776118,2.1014925373134328,5.683582089552239,4.095522388059702,72.02,36.41,14.09,11.74,v7,True,True,True,True,True,True,True,False,False,True,True,True
51,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),125,1,出来高,126,2026-06-24,2026-06-15,5,4,112.0,-13.0,2026-06-24,1589.5,0.0063311174422284,0.0251531763947114,0.1501447178002894,0.1359198137958788,0.1169614822292317,1517.45,1477.0583333333334,0.047480971366437,0.0761254069180294,-0.0242480049109883,0.3357840231735435,4241900.0,5270615.0,0.8048206898056489,7955348082.5,250,17.313432835820894,13.217910447761192,6.2388059701492535,7.64179104477612,7.462686567164179,7.104477611940298,2.4119402985074627,6.2477611940298505,4.074626865671642,71.71,36.77,15.1,9.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,6762,ＴＤＫ,電気機器,プライム,6762.T,ＴＤＫ(株),35,1,出来高,216,2026-06-24,2026-06-15,7,6,28.0,-7.0,2026-06-24,3816.0,-0.032208977935582,-0.0036553524804177,0.0576496674057649,0.8375903653551946,0.6978880161012375,3862.35,3056.633333333333,-0.012000466037516,0.2484323711272751,-0.0717586961809778,0.7665006550524333,14683100.0,18564865.0,0.7909079866726745,71783206725.0,250,14.507462686567166,17.032835820895524,8.835820895522389,3.82089552238806,9.014925373134329,9.462686567164178,2.316417910447761,5.328358208955224,1.3791044776119403,71.7,40.38,12.84,11.78,v7,True,True,True,True,False,True,False,False,False,True,True,False
